,0,1,2,3,4
4922,3114,201.39999999999998,153.9,46.55,1
4923,3115,133.0,90.25,47.5,2
4924,3115,152.0,121.6,26.599999999999998,4
4925,3115,142.5,76.0,19.0,2
4926,3115,192.85,130.15,63.65,2
4927,3115,194.75,142.5,52.25,2
4928,3115,194.75,142.5,57.0,2
4929,3116,305.9,87.39999999999999,71.25,2
4930,3117,199.5,133.0,47.5,3
4931,3118,228.0,218.5,52.25,6
4932,3119,228.0,163.4,104.5,1
4933,3119,304.0,240.35,4.75,1
4934,3120,224.2,148.2,52.25,6
4935,3123,194.75,142.5,23.75,3
4936,3123,237.5,102.6,52.25,3
4937,3124,257.45,169.1,139.65,1
4938,3124,227.04999999999998,180.5,52.25,1
4939,3124,209.0,47.5,38.0,2
4940,3124,209.0,47.5,38.0,3
4941,3124,180.5,148.2,42.75,3
4942,3124,114.0,76.0,47.5,5
4943,3125,99.75,99.75,66.5,1
4944,3125,193.79999999999998,45.599999999999994,14.25,2
4945,3125,95.0,80.75,38.0,1
4946,3125,232.75,163.4,47.5,1
4947,3126,175.75,112.1,19.0,4
4948,3126,121.6,118.75,38.0,3
4949,3126,302.09999999999997,190.95,75.05,3
4950,3128,207.1,172.9,128.25,1
4951,3129,180.5,137.75,42.75,1
4952,3129,197.6,133.0,23.75,1
4953,3130,147.25,104.5,28.5,1
4954,3130,173.85,158.65,38.949999999999996,1
4955,3130,81.7,84.55,84.55,1
4956,3130,232.75,162.45,69.35,2
4957,3130,80.75,74.1,74.1,1
4958,3130,252.7,110.19999999999999,91.19999999999999,1
4959,3130,209.0,161.5,38.0,1
4960,3130,113.05,68.39999999999999,68.39999999999999,1
4961,3130,236.54999999999998,146.29999999999998,53.199999999999996,2
4962,3132,190.0,161.5,76.0,3
4963,3132,196.64999999999998,149.15,98.8,3
4964,3133,304.0,240.35,4.75,1
4965,3133,229.89999999999998,191.89999999999998,106.39999999999999,1
4966,3134,232.75,137.75,64.6,34
4967,3136,210.89999999999998,131.1,35.15,2
4968,3136,137.75,133.0,33.25,1
4969,3137,237.5,135.85,95.0,3
4970,3137,232.75,137.75,99.75,2
4971,3138,171.0,133.0,33.25,2
4972,3140,180.5,130.15,74.1,20
4973,3141,261.25,251.75,66.5,3
4974,3142,193.79999999999998,140.6,36.1,1
4975,3142,233.7,102.6,59.849999999999994,2
4976,3142,183.35,135.85,38.0,1
4977,3142,223.25,163.4,34.199999999999996,1
4978,3142,191.89999999999998,139.65,28.5,1
4979,3142,234.64999999999998,158.65,23.75,2
4980,3143,222.29999999999998,187.14999999999998,50.349999999999994,2
4981,3144,152.0,87.39999999999999,87.39999999999999,2
4982,3146,213.75,209.0,71.25,2
4983,3146,161.5,137.75,42.75,2
4984,3146,227.04999999999998,167.2,42.75,2
4985,3147,153.9,124.44999999999999,47.5,2
4986,3148,242.25,152.0,23.75,4
4987,3149,152.95,109.25,109.25,1
4988,3149,152.0,114.0,108.3,1
4989,3150,280.25,190.0,32.3,2
4990,3151,121.6,74.1,64.6,1
4991,3154,119.69999999999999,70.3,157.7,1
4992,3154,193.79999999999998,45.599999999999994,14.25,1
4993,3154,166.25,163.4,61.75,1
4994,3154,171.0,165.29999999999998,33.25,2
4995,3154,190.0,141.54999999999998,52.25,1
4996,3154,185.25,137.75,28.5,2
4997,3155,194.75,142.5,19.0,2
4998,3155,190.0,141.54999999999998,52.25,3
4999,3155,191.89999999999998,139.65,28.5,4
5000,3156,95.0,76.95,55.099999999999994,11
5001,3156,251.75,152.0,142.5,1
5002,3156,275.5,199.5,133.0,1
5003,3157,180.5,137.75,42.75,1
5004,3157,194.75,142.5,19.0,1
5005,3157,228.0,104.5,64.6,1
5006,3157,228.95,103.55,60.8,2
5007,3157,233.7,103.55,59.849999999999994,1
5008,3157,191.89999999999998,138.7,11.399999999999999,2
5009,3157,191.89999999999998,139.65,28.5,1
5010,3160,156.75,114.0,109.25,2
5011,3163,80.75,61.75,61.75,1
5012,3163,80.75,77.89999999999999,77.89999999999999,1
5013,3164,232.75,194.75,38.0,2
5014,3165,270.75,256.5,76.0,1
5015,3165,254.6,135.85,23.75,1
5016,3165,304.0,199.5,42.75,1
5017,3165,199.5,140.6,36.1,2
5018,3165,256.5,133.0,85.5,1
5019,3165,313.5,251.75,104.5,2
5020,3169,128.25,109.25,24.7,25
5021,3171,148.2,125.39999999999999,71.25,1
5022,3171,185.25,142.5,38.0,1
5023,3171,214.7,120.64999999999999,66.5,1
5024,3171,239.39999999999998,170.04999999999998,40.85,1
5025,3171,228.0,104.5,57.0,2
5026,3171,171.0,165.29999999999998,33.25,3
5027,3171,216.6,159.6,39.9,2
5028,3173,286.9,204.25,39.9,2
5029,3173,180.5,130.15,74.1,2
5030,3173,223.25,161.5,80.75,2
5031,3173,180.5,142.5,133.0,5
5032,3174,231.79999999999998,142.5,60.8,6
5033,3176,161.5,90.25,90.25,2
5034,3177,228.0,140.6,47.5,3
5035,3177,169.1,114.0,39.9,2
5036,3178,190.0,59.849999999999994,9.5,8
5037,3178,152.0,57.0,28.5,6
5038,3178,128.25,59.849999999999994,28.5,6
5039,3180,185.25,161.5,58.9,2
5040,3181,108.3,98.8,98.8,5
5041,3182,266.0,228.0,33.25,3
5042,3182,228.0,175.75,42.75,1
5043,3182,289.75,199.5,42.75,1
5044,3183,256.5,147.25,76.0,6
5045,3184,247.0,69.35,32.3,1
5046,3184,251.75,71.25,33.25,1
5047,3184,205.2,174.79999999999998,136.79999999999998,1
5048,3184,166.25,90.25,60.8,1
5049,3184,152.0,90.25,61.75,1
5050,3184,247.0,71.25,33.25,1
5051,3184,225.14999999999998,66.5,33.25,1
5052,3187,147.25,105.44999999999999,28.5,2
5053,3187,123.5,123.5,43.699999999999996,1
5054,3188,156.75,152.0,76.0,2
5055,3189,199.5,137.75,47.5,3
5056,3189,199.5,133.0,47.5,3
5057,3189,199.5,133.0,47.5,3
5058,3189,199.5,137.75,47.5,1
5059,3190,174.79999999999998,151.04999999999998,52.25,2
5060,3191,161.5,137.75,42.75,2
5061,3192,256.5,188.1,59.849999999999994,2
5062,3192,254.6,187.14999999999998,59.849999999999994,2
5063,3192,256.5,187.14999999999998,76.0,2
5064,3194,235.6,171.0,47.5,1
5065,3194,166.25,163.4,61.75,2
5066,3194,180.5,137.75,42.75,2
5067,3194,171.0,165.29999999999998,33.25,2
5068,3194,275.5,180.5,14.25,1
5069,3196,185.25,133.0,52.25,1
5070,3196,266.95,190.95,19.0,1
5071,3196,235.6,152.95,97.85,1
5072,3200,304.0,240.35,4.75,1
5073,3200,229.89999999999998,191.89999999999998,106.39999999999999,1
5074,3202,109.25,95.0,80.75,1
5075,3203,180.5,85.5,275.5,5
5076,3204,114.0,114.0,114.0,4
5077,3206,213.75,190.0,61.75,1
5078,3206,161.5,137.75,52.25,2
5079,3207,232.75,170.04999999999998,39.9,2
5080,3208,199.5,148.2,52.25,2
5081,3208,194.75,142.5,23.75,3
5082,3208,197.6,133.0,23.75,2
5083,3209,185.25,161.5,33.25,1
5084,3209,115.89999999999999,72.2,72.2,1
5085,3210,166.25,137.75,42.75,2
5086,3211,256.5,218.5,114.0,2
5087,3212,148.2,125.39999999999999,71.25,1
5088,3212,172.9,64.6,54.15,1
5089,3213,204.25,199.5,57.0,3
5090,3215,185.25,180.5,52.25,3
5091,3215,213.75,137.75,47.5,15
5092,3216,193.79999999999998,140.6,36.1,8
5093,3220,171.0,118.75,66.5,1
5094,3221,118.75,71.25,42.75,1
5095,3221,152.0,137.75,133.0,1
5096,3221,173.85,173.85,28.5,1
5097,3222,156.75,114.0,109.25,2
5098,3223,289.75,204.25,57.0,4
5099,3224,285.0,174.79999999999998,115.89999999999999,1
5100,3224,199.5,194.75,67.45,1
5101,3227,118.75,71.25,42.75,6
5102,3229,289.75,199.5,71.25,4
5103,3229,228.0,190.0,106.39999999999999,1
5104,3230,142.5,209.0,9.5,3
5105,3231,148.2,125.39999999999999,71.25,1
5106,3231,134.9,77.89999999999999,38.949999999999996,2
5107,3232,266.0,228.0,33.25,2
5108,3233,242.25,177.65,64.6,2
5109,3233,218.5,161.5,52.25,2
5110,3235,185.25,147.25,35.15,1
5111,3235,121.6,74.1,74.1,1
5112,3236,185.25,104.5,38.0,10
5113,3237,226.1,144.4,57.0,6
5114,3239,228.0,126.35,123.5,2
5115,3240,285.0,171.0,118.75,2
5116,3241,194.75,142.5,34.199999999999996,1
5117,3241,199.5,133.0,33.25,2
5118,3241,200.45,149.15,30.4,1
5119,3241,247.0,104.5,45.599999999999994,1
5120,3241,198.54999999999998,135.85,28.5,2
5121,3244,285.0,190.0,114.0,1
5122,3244,223.25,178.6,150.1,1
5123,3245,247.0,180.5,85.5,1
5124,3245,190.0,142.5,107.35,2
5125,3245,299.25,152.0,114.94999999999999,1
5126,3245,156.75,114.0,109.25,1
5127,3246,247.0,199.5,80.75,1
5128,3247,161.5,104.5,25.65,5
5129,3248,173.85,83.6,83.6,3
5130,3250,207.1,121.6,66.5,2
5131,3253,228.0,166.25,33.25,2
5132,3253,209.0,120.64999999999999,46.55,1
5133,3253,224.2,166.25,44.65,1
5134,3253,152.0,142.5,142.5,1
5135,3253,114.0,99.75,52.25,4
5136,3253,175.75,121.6,33.25,2
5137,3254,199.5,147.25,114.0,9
5138,3255,142.5,128.25,52.25,2
5139,3256,193.79999999999998,45.599999999999994,14.25,1
5140,3256,191.89999999999998,139.65,28.5,1
5141,3257,197.6,139.65,47.5,2
5142,3257,269.8,176.7,28.5,2
5143,3257,194.75,161.5,40.85,2
5144,3257,161.5,114.0,47.5,1
5145,3257,200.45,182.39999999999998,90.25,1
5146,3257,192.85,130.15,63.65,4
5147,3257,165.29999999999998,111.14999999999999,61.75,2
5148,3257,142.5,118.75,61.75,2
5149,3257,225.14999999999998,149.15,47.5,2
5150,3257,226.1,161.5,33.25,1
5151,3257,152.0,123.5,33.25,4
5152,3260,156.75,114.0,109.25,2
5153,3261,200.45,154.85,46.55,1
5154,3261,201.39999999999998,153.9,46.55,2
5155,3261,201.39999999999998,153.9,46.55,1
5156,3263,76.0,61.75,61.75,2
5157,3264,114.0,76.0,47.5,2
5158,3264,180.5,151.04999999999998,39.9,4
5159,3265,237.5,228.0,71.25,1
5160,3265,234.64999999999998,150.1,47.5,1
5161,3265,218.5,190.0,64.6,1
5162,3265,239.39999999999998,99.75,30.4,1
5163,3267,234.64999999999998,103.55,59.849999999999994,2
5164,3271,123.5,93.1,91.19999999999999,2
5165,3271,171.0,76.0,42.75,2
5166,3272,188.1,156.75,38.0,2
5167,3273,156.75,114.0,109.25,2
5168,3277,152.0,121.6,26.599999999999998,2
5169,3278,213.75,137.75,47.5,19
5170,3279,199.5,148.2,52.25,8
5171,3279,237.5,157.7,42.75,3
5172,3279,239.39999999999998,161.5,25.65,2
5173,3279,242.25,163.4,21.849999999999998,4
5174,3279,185.25,130.15,14.25,2
5175,3280,275.5,187.14999999999998,44.65,2
5176,3280,280.25,223.25,33.25,2
5177,3281,152.0,133.0,57.0,3
5178,3282,275.5,206.14999999999998,52.25,19
5179,3283,137.75,97.85,97.85,4
5180,3286,137.75,75.05,65.55,2
5181,3287,145.35,81.7,38.0,2
5182,3289,259.34999999999997,217.54999999999998,36.1,8
5183,3290,114.0,114.0,114.0,3
5184,3290,114.0,114.0,114.0,4
5185,3290,114.0,114.0,114.0,1
5186,3291,184.29999999999998,135.85,39.9,2
5187,3291,235.6,161.5,28.5,1
5188,3291,235.6,161.5,28.5,1
5189,3291,233.7,103.55,55.099999999999994,1
5190,3291,114.0,99.75,57.0,1
5191,3291,114.0,99.75,57.0,1
5192,3291,228.0,103.55,60.8,1
5193,3291,233.7,103.55,59.849999999999994,1
5194,3294,120.64999999999999,119.69999999999999,38.0,3
5195,3294,228.0,175.75,58.9,1
5196,3294,266.95,199.5,79.8,1
5197,3294,207.1,183.35,65.55,1
5198,3294,152.0,142.5,142.5,1
5199,3295,261.25,196.64999999999998,38.0,2
5200,3295,242.25,171.0,33.25,2
5201,3295,171.0,171.0,47.5,2
5202,3296,209.0,166.25,42.75,2
5203,3297,175.75,109.25,25.65,2
5204,3299,318.25,216.6,33.25,1
5205,3299,318.25,216.6,33.25,1
5206,3300,98.8,71.25,71.25,4
5207,3300,96.89999999999999,73.14999999999999,73.14999999999999,4
5208,3301,196.64999999999998,66.5,64.6,2
5209,3301,254.6,187.14999999999998,59.849999999999994,4
5210,3302,228.0,190.0,109.25,2
5211,3303,171.95,68.39999999999999,68.39999999999999,2
5212,3304,254.6,188.1,33.25,2
5213,3304,253.64999999999998,188.1,22.799999999999997,2
5214,3304,272.65,213.75,45.599999999999994,1
5215,3305,183.35,70.3,70.3,1
5216,3305,190.95,85.5,38.0,1
5217,3305,157.7,102.6,67.45,1
5218,3305,143.45,137.75,104.5,1
5219,3305,230.85,133.95,131.1,1
5220,3307,204.25,199.5,57.0,1
5221,3307,123.5,85.5,85.5,1
5222,3308,185.25,96.89999999999999,38.0,4
5223,3308,114.0,109.25,23.75,1
5224,3308,180.5,137.75,47.5,2
5225,3308,223.25,169.1,57.0,1
5226,3309,142.5,80.75,38.0,2
5227,3310,193.79999999999998,140.6,36.1,2
5228,3310,193.79999999999998,45.599999999999994,14.25,1
5229,3310,232.75,101.64999999999999,61.75,2
5230,3310,190.0,141.54999999999998,52.25,2
5231,3310,191.89999999999998,139.65,28.5,2
5232,3312,207.1,111.14999999999999,109.25,3
5233,3313,243.2,171.0,24.7,2
5234,3313,209.95,150.1,47.5,7
5235,3316,256.5,147.25,76.0,6
5236,3317,199.5,133.0,33.25,2
5237,3318,190.0,71.25,38.0,28
5238,3320,230.85,199.5,55.099999999999994,1
5239,3320,108.3,85.5,52.25,1
5240,3321,299.25,218.5,42.75,2
5241,3322,247.0,137.75,85.5,2
5242,3323,256.5,147.25,76.0,6
5243,3326,163.4,31.349999999999998,30.4,3
5244,3327,137.75,97.85,97.85,2
5245,3328,154.85,97.85,45.599999999999994,1
5246,3328,171.0,108.3,20.9,1
5247,3328,128.25,57.0,19.0,1
5248,3328,239.39999999999998,183.35,85.5,1
5249,3328,193.79999999999998,86.45,38.949999999999996,1
5250,3328,216.6,159.6,39.9,1
5251,3328,158.65,113.05,65.55,2
5252,3329,180.5,130.15,74.1,20
5253,3330,266.0,180.5,57.0,11
5254,3331,294.5,199.5,112.1,1
5255,3333,152.0,87.39999999999999,87.39999999999999,1
5256,3333,152.0,85.5,85.5,1
5257,3335,228.0,163.4,104.5,2
5258,3335,228.0,190.0,106.39999999999999,1
5259,3336,313.5,152.0,152.0,2
5260,3337,237.5,228.0,71.25,18
5261,3338,285.0,171.0,118.75,2
5262,3339,204.25,133.0,38.0,1
5263,3339,185.25,144.4,71.25,1
5264,3340,237.5,137.75,33.25,39
5265,3344,232.75,97.85,35.15,2
5266,3344,171.95,144.4,21.849999999999998,2
5267,3344,273.59999999999997,175.75,43.699999999999996,1
5268,3344,143.45,76.95,38.0,1
5269,3344,256.5,175.75,42.75,1
5270,3345,223.25,175.75,66.5,3
5271,3347,137.75,95.0,28.5,29
5272,3348,226.1,144.4,57.0,2
5273,3349,169.1,123.5,123.5,2
5274,3351,193.79999999999998,140.6,36.1,4
5275,3351,194.75,142.5,19.0,1
5276,3351,190.0,141.54999999999998,52.25,3
5277,3352,193.79999999999998,140.6,36.1,2
5278,3352,180.5,137.75,42.75,2
5279,3352,194.75,142.5,19.0,2
5280,3352,232.75,101.64999999999999,61.75,2
5281,3352,171.0,165.29999999999998,33.25,3
5282,3352,190.0,141.54999999999998,52.25,2
5283,3352,191.89999999999998,139.65,28.5,2
5284,3353,289.75,204.25,57.0,4
5285,3354,237.5,228.0,71.25,18
5286,3355,289.75,204.25,57.0,4
5287,3356,256.5,147.25,76.0,6
5288,3359,285.0,171.0,118.75,2
5289,3360,237.5,152.0,104.5,2
5290,3361,153.9,86.45,23.75,3
5291,3363,86.45,63.65,63.65,4
5292,3368,266.0,198.54999999999998,28.5,1
5293,3368,178.6,64.6,64.6,1
5294,3369,275.5,166.25,38.0,1
5295,3369,270.75,251.75,28.5,1
5296,3372,66.5,52.25,19.0,2
5297,3372,223.25,118.75,38.0,2
5298,3374,157.7,73.14999999999999,53.199999999999996,3
5299,3376,232.75,128.25,96.89999999999999,1
5300,3376,173.85,173.85,28.5,1
5301,3377,241.29999999999998,161.5,48.449999999999996,3
5302,3377,228.0,159.6,52.25,4
5303,3377,242.25,161.5,47.5,3
5304,3377,194.75,133.0,33.25,10
5305,3378,219.45,148.2,47.5,6
5306,3379,99.75,99.75,65.55,3
5307,3383,261.25,190.95,33.25,2
5308,3384,204.25,166.25,61.75,10
5309,3384,190.0,133.0,66.5,10
5310,3385,207.1,172.9,128.25,1
5311,3385,207.1,172.9,128.25,2
5312,3386,247.0,199.5,80.75,1
5313,3387,228.0,204.25,84.55,1
5314,3387,199.5,152.0,52.25,2
5315,3387,255.54999999999998,183.35,76.95,2
5316,3387,147.25,128.25,76.0,3
5317,3387,246.04999999999998,173.85,39.9,1
5318,3387,261.25,183.35,48.449999999999996,2
5319,3387,251.75,175.75,47.5,2
5320,3388,194.75,142.5,52.25,2
5321,3390,166.25,137.75,42.75,2
5322,3390,246.04999999999998,173.85,39.9,1
5323,3390,152.0,109.25,41.8,1
5324,3391,275.5,180.5,33.25,1
5325,3391,118.75,76.0,42.75,2
5326,3391,228.0,161.5,47.5,2
5327,3391,175.75,134.9,61.75,1
5328,3391,152.0,123.5,33.25,3
5329,3391,172.9,132.04999999999998,45.599999999999994,2
5330,3391,186.2,132.04999999999998,40.85,2
5331,3391,209.0,161.5,42.75,4
5332,3391,188.1,88.35,19.95,2
5333,3393,289.75,204.25,57.0,4
5334,3395,213.75,97.85,56.05,2
5335,3397,193.79999999999998,140.6,36.1,1
5336,3397,232.75,101.64999999999999,61.75,1
5337,3397,228.0,104.5,64.6,1
5338,3397,183.35,135.85,38.0,1
5339,3397,171.0,165.29999999999998,33.25,2
5340,3398,289.75,199.5,71.25,2
5341,3399,66.5,52.25,19.0,3
5342,3399,126.35,108.3,7.6,3
5343,3399,127.3,107.35,8.549999999999999,3
5344,3400,95.0,90.25,51.3,3
5345,3400,296.4,206.14999999999998,76.0,2
5346,3401,152.0,123.5,38.0,3
5347,3406,137.75,75.05,65.55,3
5348,3406,142.5,75.05,65.55,1
5349,3406,121.6,74.1,64.6,3
5350,3408,169.1,123.5,123.5,3
5351,3409,148.2,125.39999999999999,71.25,1
5352,3409,175.75,101.64999999999999,14.25,2
5353,3410,164.35,87.39999999999999,58.9,1
5354,3410,285.0,178.6,57.0,1
5355,3410,157.7,105.44999999999999,15.2,1
5356,3410,280.25,152.0,42.75,1
5357,3411,233.7,103.55,55.099999999999994,5
5358,3411,220.39999999999998,104.5,61.75,5
5359,3411,233.7,103.55,59.849999999999994,6
5360,3412,289.75,199.5,57.0,3
5361,3412,289.75,199.5,71.25,2
5362,3412,289.75,212.79999999999998,57.0,2
5363,3412,133.0,95.0,47.5,2
5364,3412,190.0,175.75,80.75,2
5365,3414,152.0,114.0,108.3,3
5366,3417,259.34999999999997,144.4,49.4,5
5367,3418,232.75,150.1,19.0,1
5368,3418,241.29999999999998,176.7,48.449999999999996,1
5369,3419,238.45,150.1,106.39999999999999,1
5370,3419,109.25,95.0,80.75,1
5371,3420,114.0,114.0,114.0,2
5372,3420,113.05,114.0,114.0,1
5373,3423,209.0,166.25,42.75,3
5374,3424,261.25,185.25,61.75,1
5375,3424,126.35,95.0,85.5,1
5376,3424,218.5,190.0,40.85,2
5377,3425,296.4,162.45,95.0,3
5378,3428,237.5,191.89999999999998,143.45,2
5379,3429,218.5,125.39999999999999,57.0,5
5380,3430,104.5,95.0,76.0,1
5381,3431,271.7,190.0,26.599999999999998,1
5382,3431,209.0,166.25,42.75,2
5383,3431,161.5,137.75,42.75,2
5384,3431,199.5,152.0,52.25,1
5385,3431,245.1,160.54999999999998,38.0,1
5386,3433,171.0,125.39999999999999,42.75,6
5387,3434,175.75,112.1,19.0,5
5388,3435,266.95,190.95,19.0,1
5389,3435,235.6,152.95,97.85,1
5390,3436,228.95,191.89999999999998,108.3,2
5391,3439,177.65,55.099999999999994,36.1,1
5392,3439,177.65,57.0,33.25,1
5393,3441,204.25,104.5,85.5,4
5394,3441,299.25,152.0,114.94999999999999,2
5395,3442,156.75,114.0,109.25,2
5396,3443,228.0,72.2,72.2,2
5397,3446,142.5,85.5,61.75,2
5398,3446,191.89999999999998,87.39999999999999,38.0,2
5399,3447,188.1,149.15,36.1,2
5400,3448,223.25,142.5,33.25,1
5401,3448,114.0,104.5,57.0,2
5402,3448,199.5,133.0,45.599999999999994,2
5403,3448,209.0,96.89999999999999,76.0,1
5404,3448,169.1,107.35,33.25,2
5405,3448,194.75,133.0,33.25,2
5406,3448,137.75,123.5,42.75,1
5407,3448,199.5,128.25,19.0,2
5408,3448,194.75,133.0,33.25,2
5409,3448,242.25,161.5,52.25,2
5410,3448,191.89999999999998,133.0,38.0,2
5411,3449,200.45,152.95,40.85,2
5412,3449,188.1,156.75,38.0,3
5413,3450,239.39999999999998,167.2,64.6,2
5414,3450,233.7,103.55,59.849999999999994,1
5415,3450,233.7,103.55,59.849999999999994,1
5416,3451,248.89999999999998,104.5,50.349999999999994,2
5417,3451,218.5,159.6,26.599999999999998,1
5418,3451,145.35,100.69999999999999,57.0,2
5419,3452,226.1,144.4,57.0,2
5420,3453,276.45,131.1,67.45,16
5421,3454,185.25,133.0,52.25,4
5422,3454,289.75,204.25,57.0,4
5423,3455,275.5,206.14999999999998,52.25,19
5424,3456,225.14999999999998,196.64999999999998,31.349999999999998,6
5425,3457,142.5,76.0,38.0,40
5426,3459,175.75,166.25,91.19999999999999,7
5427,3460,190.0,135.85,43.699999999999996,2
5428,3460,290.7,202.35,57.0,2
5429,3461,266.95,190.95,19.0,1
5430,3461,235.6,152.95,97.85,1
5431,3461,294.5,156.75,76.0,1
5432,3461,313.5,109.25,38.0,2
5433,3462,188.1,82.64999999999999,82.64999999999999,1
5434,3462,164.35,59.849999999999994,59.849999999999994,2
5435,3464,204.25,133.0,38.0,1
5436,3464,168.15,125.39999999999999,125.39999999999999,1
5437,3465,123.5,85.5,85.5,1
5438,3465,104.5,66.5,66.5,1
5439,3465,156.75,118.75,33.25,2
5440,3466,120.64999999999999,57.0,57.0,3
5441,3468,251.75,237.5,57.0,2
5442,3469,313.5,183.35,42.75,2
5443,3470,176.7,95.94999999999999,95.94999999999999,1
5444,3470,95.0,95.0,47.5,1
5445,3470,80.75,80.75,76.0,1
5446,3470,96.89999999999999,96.89999999999999,86.45,2
5447,3470,78.85,78.85,76.0,2
5448,3470,77.89999999999999,77.89999999999999,74.1,2
5449,3470,263.15,62.699999999999996,62.699999999999996,2
5450,3473,200.45,154.85,46.55,1
5451,3473,200.45,152.95,40.85,1
5452,3473,201.39999999999998,153.9,46.55,1
5453,3473,201.39999999999998,153.9,46.55,1
5454,3475,220.39999999999998,55.099999999999994,55.099999999999994,51
5455,3476,184.29999999999998,135.85,39.9,6
5456,3476,183.35,135.85,38.0,6
5457,3477,121.6,88.35,88.35,2
5458,3478,244.14999999999998,160.54999999999998,28.5,1
5459,3478,216.6,161.5,30.4,1
5460,3478,216.6,169.1,20.9,2
5461,3478,232.75,101.64999999999999,61.75,1
5462,3478,241.29999999999998,176.7,48.449999999999996,1
5463,3479,180.5,130.15,74.1,20
5464,3480,156.75,114.0,109.25,2
5465,3481,313.5,228.0,147.25,1
5466,3485,193.79999999999998,140.6,36.1,2
5467,3485,194.75,142.5,19.0,2
5468,3485,199.5,150.1,47.5,2
5469,3485,191.89999999999998,139.65,28.5,2
5470,3486,256.5,147.25,45.599999999999994,2
5471,3486,218.5,122.55,56.05,3
5472,3488,146.29999999999998,85.5,85.5,2
5473,3489,240.35,79.8,39.9,3
5474,3489,90.25,90.25,38.0,8
5475,3490,241.29999999999998,169.1,61.75,1
5476,3490,190.95,85.5,76.95,1
5477,3492,220.39999999999998,152.0,24.7,4
5478,3492,228.0,190.0,106.39999999999999,1
5479,3493,232.75,101.64999999999999,61.75,2
5480,3493,228.95,103.55,60.8,5
5481,3493,190.0,141.54999999999998,52.25,1
5482,3493,191.89999999999998,139.65,28.5,2
5483,3494,177.65,104.5,104.5,1
5484,3494,171.95,122.55,122.55,1
5485,3497,204.25,166.25,61.75,10
5486,3497,190.0,166.25,61.75,5
5487,3500,114.0,114.0,114.0,2
5488,3500,114.0,114.0,114.0,2
5489,3502,207.1,172.9,128.25,12
5490,3502,207.1,172.9,128.25,24
5491,3504,239.39999999999998,161.5,25.65,2
5492,3505,156.75,114.0,109.25,2
5493,3506,136.79999999999998,82.64999999999999,82.64999999999999,2
5494,3507,185.25,152.0,128.25,2
5495,3510,180.5,156.75,33.25,1
5496,3510,188.1,156.75,38.0,1
5497,3512,237.5,171.0,4.75,2
5498,3512,223.25,137.75,9.5,10
5499,3513,146.29999999999998,85.5,85.5,2
5500,3516,193.79999999999998,140.6,36.1,1
5501,3516,194.75,142.5,19.0,1
5502,3516,99.75,99.75,61.75,1
5503,3516,99.75,99.75,61.75,1
5504,3516,190.0,141.54999999999998,52.25,1
5505,3517,156.75,114.0,109.25,3
5506,3518,233.7,103.55,59.849999999999994,2
5507,3519,213.75,137.75,47.5,26
5508,3521,190.0,142.5,107.35,1
5509,3521,237.5,133.0,42.75,1
5510,3521,222.29999999999998,135.85,75.05,1
5511,3521,194.75,142.5,57.0,1
5512,3521,194.75,145.35,145.35,1
5513,3521,176.7,152.0,66.5,1
5514,3521,266.0,171.95,104.5,1
5515,3522,185.25,85.5,85.5,1
5516,3522,168.15,61.75,61.75,1
5517,3522,118.75,99.75,63.65,1
5518,3522,144.4,69.35,57.0,1
5519,3523,228.0,190.0,106.39999999999999,2
5520,3524,266.0,171.0,76.0,2
5521,3525,275.5,206.14999999999998,52.25,19
5522,3528,292.59999999999997,175.75,71.25,3
5523,3528,292.59999999999997,178.6,71.25,2
5524,3528,142.5,99.75,47.5,1
5525,3528,175.75,121.6,33.25,10
5526,3528,191.89999999999998,139.65,28.5,2
5527,3530,152.95,140.6,47.5,5
5528,3532,247.0,218.5,71.25,2
5529,3532,242.25,175.75,32.3,3
5530,3532,222.29999999999998,80.75,29.45,2
5531,3532,121.6,111.14999999999999,47.5,4
5532,3532,222.29999999999998,187.14999999999998,50.349999999999994,2
5533,3534,192.85,130.15,63.65,2
5534,3536,123.5,85.5,85.5,2
5535,3538,81.7,63.65,16.15,10
5536,3538,76.0,57.0,12.35,10
5537,3539,228.0,142.5,61.75,2
5538,3539,104.5,95.0,76.0,1
5539,3540,136.79999999999998,93.1,28.5,2
5540,3541,148.2,125.39999999999999,71.25,1
5541,3541,183.35,70.3,70.3,1
5542,3541,192.85,186.2,69.35,1
