,0,1,2,3,4
4311,2672,237.5,171.0,4.75,2
4312,2672,294.5,180.5,85.5,2
4313,2673,193.79999999999998,45.599999999999994,14.25,1
4314,2673,184.29999999999998,135.85,39.9,2
4315,2673,216.6,169.1,20.9,1
4316,2673,114.0,90.25,71.25,2
4317,2673,175.75,121.6,33.25,2
4318,2673,224.2,163.4,52.25,2
4319,2673,223.25,169.1,57.0,1
4320,2674,210.89999999999998,142.5,27.549999999999997,1
4321,2674,207.1,141.54999999999998,25.65,1
4322,2674,135.85,73.14999999999999,73.14999999999999,1
4323,2674,210.89999999999998,142.5,29.45,1
4324,2674,98.8,95.94999999999999,95.94999999999999,1
4325,2675,299.25,218.5,42.75,2
4326,2675,192.85,130.15,63.65,2
4327,2675,194.75,142.5,52.25,2
4328,2676,161.5,114.94999999999999,75.05,3
4329,2679,203.29999999999998,203.29999999999998,71.25,3
4330,2680,193.79999999999998,45.599999999999994,14.25,1
4331,2680,80.75,80.75,45.599999999999994,1
4332,2680,180.5,137.75,42.75,1
4333,2680,114.0,99.75,52.25,2
4334,2681,185.25,133.0,52.25,6
4335,2681,256.5,147.25,76.0,6
4336,2682,218.5,122.55,56.05,1
4337,2682,310.65,187.14999999999998,165.29999999999998,1
4338,2684,189.04999999999998,140.6,47.5,10
4339,2684,190.0,140.6,38.0,5
4340,2685,162.45,121.6,38.0,2
4341,2687,66.5,52.25,19.0,3
4342,2688,192.85,130.15,63.65,6
4343,2689,193.79999999999998,140.6,36.1,1
4344,2689,194.75,142.5,19.0,1
4345,2689,126.35,100.69999999999999,50.349999999999994,3
4346,2689,232.75,163.4,47.5,2
4347,2689,191.89999999999998,139.65,28.5,1
4348,2691,119.69999999999999,109.25,109.25,1
4349,2691,171.0,114.0,33.25,3
4350,2691,237.5,161.5,88.35,1
4351,2691,148.2,106.39999999999999,73.14999999999999,1
4352,2691,235.6,177.65,58.9,1
4353,2691,190.0,140.6,47.5,1
4354,2691,142.5,137.75,23.75,1
4355,2691,236.54999999999998,146.29999999999998,53.199999999999996,1
4356,2692,147.25,105.44999999999999,28.5,1
4357,2692,175.75,76.95,41.8,1
4358,2692,171.95,144.4,21.849999999999998,2
4359,2693,294.5,199.5,112.1,2
4360,2694,235.6,157.7,58.9,1
4361,2694,175.75,152.0,114.0,2
4362,2694,190.0,123.5,115.89999999999999,1
4363,2696,247.0,218.5,71.25,2
4364,2697,66.5,52.25,19.0,3
4365,2697,126.35,108.3,7.6,3
4366,2697,127.3,107.35,8.549999999999999,3
4367,2700,159.6,52.25,52.25,1
4368,2700,153.9,85.5,85.5,3
4369,2700,156.75,71.25,52.25,1
4370,2701,193.79999999999998,140.6,36.1,1
4371,2701,193.79999999999998,45.599999999999994,14.25,1
4372,2701,185.25,96.89999999999999,38.0,2
4373,2701,190.0,141.54999999999998,52.25,1
4374,2701,191.89999999999998,139.65,28.5,1
4375,2703,181.45,133.0,57.949999999999996,1
4376,2703,197.6,133.0,17.099999999999998,5
4377,2704,274.55,189.04999999999998,16.15,3
4378,2704,242.25,171.0,38.0,1
4379,2704,299.25,194.75,28.5,1
4380,2704,243.2,162.45,13.299999999999999,2
4381,2708,242.25,178.6,45.599999999999994,12
4382,2708,242.25,178.6,45.599999999999994,12
4383,2710,133.0,104.5,9.5,12
4384,2711,166.25,124.44999999999999,76.0,4
4385,2712,270.75,213.75,42.75,7
4386,2713,243.2,185.25,61.75,2
4387,2713,161.5,137.75,42.75,2
4388,2713,242.25,173.85,33.25,2
4389,2714,148.2,125.39999999999999,71.25,1
4390,2714,171.95,114.0,90.25,1
4391,2714,193.79999999999998,86.45,38.949999999999996,1
4392,2715,137.75,85.5,47.5,10
4393,2716,109.25,71.25,71.25,11
4394,2716,191.89999999999998,139.65,139.65,1
4395,2716,190.0,171.0,85.5,2
4396,2717,96.89999999999999,96.89999999999999,86.45,2
4397,2717,78.85,78.85,76.0,1
4398,2718,266.95,190.95,19.0,1
4399,2718,171.0,147.25,114.0,1
4400,2718,235.6,152.95,97.85,1
4401,2719,304.0,188.1,168.15,2
4402,2719,310.65,187.14999999999998,165.29999999999998,1
4403,2721,266.95,190.95,19.0,1
4404,2721,235.6,152.95,97.85,1
4405,2721,152.0,95.0,28.5,1
4406,2722,239.39999999999998,167.2,64.6,2
4407,2723,209.0,166.25,42.75,2
4408,2723,166.25,137.75,42.75,5
4409,2723,190.95,133.0,52.25,4
4410,2723,232.75,140.6,17.099999999999998,1
4411,2723,152.0,142.5,47.5,6
4412,2723,234.64999999999998,168.15,47.5,2
4413,2724,256.5,173.85,128.25,3
4414,2725,197.6,133.0,17.099999999999998,1
4415,2725,99.75,57.949999999999996,19.0,5
4416,2726,207.1,172.9,57.0,6
4417,2726,108.3,85.5,52.25,6
4418,2727,280.25,204.25,19.0,14
4419,2728,152.0,85.5,85.5,5
4420,2729,142.5,128.25,52.25,2
4421,2729,232.75,163.4,47.5,2
4422,2729,235.6,161.5,28.5,1
4423,2729,171.0,165.29999999999998,33.25,2
4424,2729,190.0,141.54999999999998,52.25,2
4425,2730,188.1,99.75,99.75,1
4426,2730,166.25,128.25,80.75,1
4427,2731,152.95,109.25,109.25,4
4428,2731,171.0,152.0,29.45,1
4429,2732,128.25,123.5,52.25,2
4430,2732,123.5,99.75,28.5,10
4431,2732,114.0,95.0,38.0,5
4432,2733,243.2,185.25,61.75,2
4433,2735,207.1,172.9,128.25,3
4434,2737,211.85,118.75,114.0,1
4435,2737,171.0,142.5,23.75,2
4436,2737,190.0,171.0,47.5,2
4437,2738,185.25,83.6,49.4,10
4438,2738,313.5,256.5,85.5,4
4439,2739,266.0,228.0,33.25,1
4440,2739,152.0,104.5,46.55,2
4441,2739,270.75,185.25,90.25,2
4442,2741,176.7,95.94999999999999,95.94999999999999,1
4443,2741,129.2,81.7,81.7,1
4444,2741,140.6,120.64999999999999,90.25,1
4445,2742,126.35,100.69999999999999,50.349999999999994,2
4446,2742,109.25,104.5,38.0,2
4447,2742,228.0,104.5,57.0,1
4448,2742,171.0,165.29999999999998,33.25,3
4449,2742,190.0,141.54999999999998,52.25,2
4450,2745,185.25,121.6,66.5,1
4451,2745,204.25,123.5,64.6,3
4452,2745,213.75,125.39999999999999,62.699999999999996,1
4453,2746,213.75,140.6,42.75,6
4454,2748,228.0,180.5,33.25,3
4455,2749,197.6,137.75,99.75,1
4456,2749,191.89999999999998,118.75,57.0,1
4457,2750,273.59999999999997,197.6,47.5,2
4458,2752,175.75,123.5,123.5,3
4459,2753,211.85,118.75,114.0,6
4460,2754,313.5,170.04999999999998,131.1,1
4461,2754,318.25,166.25,131.1,1
4462,2756,225.14999999999998,176.7,73.14999999999999,6
4463,2759,152.0,99.75,42.75,2
4464,2759,152.0,123.5,57.0,2
4465,2759,172.9,132.04999999999998,45.599999999999994,2
4466,2759,190.0,87.39999999999999,19.0,2
4467,2759,108.3,98.8,69.35,1
4468,2759,209.0,161.5,42.75,2
4469,2759,188.1,88.35,19.95,2
4470,2760,228.0,161.5,57.0,1
4471,2760,266.95,190.95,19.0,1
4472,2760,235.6,152.95,97.85,1
4473,2762,66.5,52.25,19.0,3
4474,2762,126.35,108.3,7.6,3
4475,2762,127.3,107.35,8.549999999999999,3
4476,2764,193.79999999999998,140.6,36.1,2
4477,2764,194.75,142.5,19.0,3
4478,2764,183.35,135.85,38.0,2
4479,2764,171.0,165.29999999999998,33.25,2
4480,2764,233.7,103.55,55.099999999999994,4
4481,2764,228.0,103.55,60.8,1
4482,2764,233.7,103.55,59.849999999999994,4
4483,2765,147.25,76.0,38.0,2
4484,2767,193.79999999999998,140.6,36.1,2
4485,2767,232.75,101.64999999999999,61.75,2
4486,2767,171.0,165.29999999999998,33.25,2
4487,2767,190.0,141.54999999999998,52.25,2
4488,2768,199.5,133.0,33.25,10
4489,2768,185.25,130.15,16.15,5
4490,2768,247.0,187.14999999999998,38.0,7
4491,2769,156.75,114.0,109.25,2
4492,2771,185.25,83.6,49.4,3
4493,2771,137.75,85.5,47.5,3
4494,2771,154.85,117.8,38.949999999999996,5
4495,2773,193.79999999999998,140.6,36.1,1
4496,2773,82.64999999999999,71.25,71.25,1
4497,2773,216.6,169.1,20.9,1
4498,2773,232.75,101.64999999999999,61.75,1
4499,2773,228.0,104.5,57.0,1
4500,2773,183.35,135.85,38.0,1
4501,2773,114.0,99.75,52.25,2
4502,2775,180.5,175.75,33.25,2
4503,2776,166.25,161.5,83.6,1
4504,2777,223.25,185.25,42.75,2
4505,2779,197.6,139.65,47.5,2
4506,2780,194.75,194.75,80.75,2
4507,2780,223.25,100.69999999999999,57.0,2
4508,2782,142.5,128.25,52.25,1
4509,2782,228.0,104.5,57.0,1
4510,2782,318.25,216.6,33.25,2
4511,2782,114.0,99.75,39.9,2
4512,2783,180.5,114.0,71.25,1
4513,2784,197.6,137.75,99.75,2
4514,2784,267.9,133.95,72.2,1
4515,2785,171.0,171.0,38.0,1
4516,2785,194.75,194.75,85.5,5
4517,2785,194.75,194.75,85.5,5
4518,2786,313.5,251.75,66.5,2
4519,2788,228.0,171.0,156.75,1
4520,2788,207.1,172.9,128.25,8
4521,2788,207.1,172.9,128.25,16
4522,2789,247.0,180.5,85.5,2
4523,2790,136.79999999999998,114.0,28.5,3
4524,2790,228.0,190.0,106.39999999999999,2
4525,2791,95.0,95.0,60.8,7
4526,2792,204.25,148.2,137.75,1
4527,2792,207.1,172.9,128.25,1
4528,2793,289.75,216.6,23.75,2
4529,2794,180.5,97.85,95.0,3
4530,2796,228.95,190.95,106.39999999999999,1
4531,2796,304.0,240.35,3.8,1
4532,2797,256.5,191.89999999999998,42.75,3
4533,2797,223.25,209.0,42.75,3
4534,2797,213.75,209.0,42.75,4
4535,2798,232.75,194.75,38.0,1
4536,2798,246.04999999999998,173.85,39.9,1
4537,2798,149.15,147.25,66.5,2
4538,2798,207.1,148.2,57.0,2
4539,2800,261.25,251.75,66.5,4
4540,2801,199.5,148.2,91.19999999999999,2
4541,2801,232.75,194.75,38.0,1
4542,2801,152.0,109.25,41.8,1
4543,2802,185.25,166.25,57.0,1
4544,2802,257.45,188.1,59.849999999999994,2
4545,2803,69.35,57.0,23.75,1
4546,2803,142.5,128.25,52.25,1
4547,2803,232.75,101.64999999999999,61.75,2
4548,2803,232.75,104.5,63.65,1
4549,2803,190.0,141.54999999999998,52.25,1
4550,2803,191.89999999999998,139.65,28.5,2
4551,2804,201.39999999999998,182.39999999999998,47.5,2
4552,2804,171.95,114.94999999999999,40.85,2
4553,2804,191.89999999999998,125.39999999999999,49.4,2
4554,2804,180.5,161.5,57.0,2
4555,2804,143.45,81.7,39.9,2
4556,2804,129.2,76.0,76.0,2
4557,2804,158.65,80.75,26.599999999999998,2
4558,2804,237.5,133.0,45.599999999999994,2
4559,2804,104.5,95.0,95.0,1
4560,2804,157.7,78.85,25.65,2
4561,2804,242.25,216.6,25.65,4
4562,2805,188.1,142.5,38.0,3
4563,2805,123.5,95.0,57.0,4
4564,2807,247.0,191.89999999999998,52.25,2
4565,2807,213.75,209.0,71.25,2
4566,2809,190.0,156.75,55.099999999999994,1
4567,2809,275.5,180.5,41.8,1
4568,2809,175.75,171.0,23.75,2
4569,2810,247.0,109.25,25.65,1
4570,2810,123.5,95.0,47.5,2
4571,2810,95.0,85.5,28.5,3
4572,2810,95.0,66.5,19.0,5
4573,2811,256.5,180.5,66.5,2
4574,2812,166.25,137.75,42.75,6
4575,2813,171.0,165.29999999999998,33.25,3
4576,2815,228.0,190.0,38.0,2
4577,2816,180.5,130.15,74.1,20
4578,2819,209.0,140.6,19.0,2
4579,2819,76.0,61.75,47.5,2
4580,2819,147.25,104.5,23.75,2
4581,2819,147.25,104.5,23.75,2
4582,2820,190.0,141.54999999999998,52.25,2
4583,2821,113.05,102.6,9.5,1
4584,2821,228.0,190.0,104.5,2
4585,2822,259.34999999999997,152.0,52.25,6
4586,2822,299.25,135.85,85.5,2
4587,2823,161.5,137.75,42.75,4
4588,2823,242.25,171.0,4.75,1
4589,2823,194.75,152.0,33.25,1
4590,2823,246.04999999999998,173.85,39.9,1
4591,2824,280.25,204.25,19.0,1
4592,2824,200.45,150.1,32.3,1
4593,2824,171.0,161.5,28.5,1
4594,2824,223.25,163.4,34.199999999999996,1
4595,2824,259.34999999999997,142.5,23.75,1
4596,2826,114.0,99.75,52.25,2
4597,2827,180.5,85.5,275.5,2
4598,2828,190.0,64.6,23.75,2
4599,2830,224.2,152.95,29.45,1
4600,2830,264.09999999999997,178.6,57.0,1
4601,2831,289.75,223.25,71.25,2
4602,2833,193.79999999999998,45.599999999999994,14.25,1
4603,2833,126.35,100.69999999999999,50.349999999999994,1
4604,2833,185.25,136.79999999999998,40.85,1
4605,2833,199.5,150.1,47.5,2
4606,2833,196.64999999999998,128.25,44.65,1
4607,2833,191.89999999999998,139.65,28.5,1
4608,2835,190.0,88.35,38.0,3
4609,2835,213.75,171.0,66.5,8
4610,2835,123.5,109.25,47.5,2
4611,2835,162.45,119.69999999999999,57.0,2
4612,2835,304.0,171.0,57.0,4
4613,2835,280.25,142.5,38.0,1
4614,2837,166.25,163.4,61.75,1
4615,2837,194.75,142.5,19.0,1
4616,2837,142.5,128.25,52.25,2
4617,2837,199.5,171.0,23.75,1
4618,2837,232.75,101.64999999999999,61.75,2
4619,2837,185.25,137.75,28.5,2
4620,2838,99.75,99.75,69.35,2
4621,2839,216.6,161.5,30.4,1
4622,2839,216.6,169.1,20.9,1
4623,2840,171.0,118.75,66.5,2
4624,2840,275.5,204.25,38.0,1
4625,2844,98.8,95.94999999999999,95.94999999999999,2
4626,2844,98.8,95.94999999999999,95.94999999999999,2
4627,2845,171.0,118.75,66.5,1
4628,2845,223.25,114.0,71.25,1
4629,2846,247.0,114.0,47.5,2
4630,2846,242.25,110.19999999999999,47.5,2
4631,2847,313.5,183.35,42.75,2
4632,2848,194.75,156.75,47.5,5
4633,2850,261.25,128.25,76.0,1
4634,2850,247.0,142.5,133.0,1
4635,2852,304.0,104.5,61.75,4
4636,2853,216.6,161.5,30.4,4
4637,2853,190.0,141.54999999999998,52.25,1
4638,2854,267.9,237.5,47.5,2
4639,2855,133.0,38.0,9.5,5
4640,2856,138.7,76.0,20.9,2
4641,2858,156.75,118.75,33.25,50
4642,2859,251.75,147.25,66.5,1
4643,2859,256.5,161.5,66.5,1
4644,2860,256.5,191.89999999999998,42.75,2
4645,2863,196.64999999999998,175.75,87.39999999999999,2
4646,2864,217.54999999999998,134.9,42.75,1
4647,2864,109.25,66.5,47.5,10
4648,2866,300.2,156.75,32.3,13
4649,2866,152.0,109.25,33.25,45
4650,2867,226.1,205.2,55.099999999999994,3
4651,2867,261.25,180.5,66.5,3
4652,2867,292.59999999999997,231.79999999999998,71.25,3
4653,2867,237.5,209.0,71.25,3
4654,2868,185.25,83.6,49.4,2
4655,2868,166.25,166.25,38.0,2
4656,2868,294.5,202.35,73.14999999999999,1
4657,2869,207.1,172.9,57.0,1
4658,2869,108.3,85.5,52.25,1
4659,2870,175.75,166.25,91.19999999999999,4
4660,2872,285.0,171.0,118.75,2
4661,2873,114.0,95.0,38.0,8
4662,2875,175.75,80.75,80.75,2
4663,2877,95.0,95.0,87.39999999999999,1
4664,2877,152.0,109.25,41.8,1
4665,2879,235.6,161.5,28.5,1
4666,2879,234.64999999999998,103.55,59.849999999999994,2
4667,2879,228.0,103.55,60.8,2
4668,2879,220.39999999999998,104.5,61.75,4
4669,2880,136.79999999999998,57.0,41.8,3
4670,2881,161.5,133.0,76.0,1
4671,2881,232.75,104.5,63.65,1
4672,2883,180.5,118.75,28.5,5
4673,2884,237.5,169.1,33.25,1
4674,2884,152.0,104.5,52.25,1
4675,2884,243.2,169.1,28.5,1
4676,2885,304.0,175.75,85.5,4
4677,2886,156.75,114.0,109.25,2
4678,2887,156.75,114.0,109.25,2
4679,2888,213.75,161.5,78.85,2
4680,2891,209.0,150.1,40.85,2
4681,2892,209.0,126.35,66.5,3
4682,2892,123.5,99.75,28.5,6
4683,2893,209.0,161.5,38.0,2
4684,2894,136.79999999999998,133.95,37.05,2
4685,2894,146.29999999999998,146.29999999999998,61.75,1
4686,2894,267.9,133.95,72.2,1
4687,2895,152.0,118.75,99.75,2
4688,2897,213.75,209.0,42.75,2
4689,2898,155.79999999999998,100.69999999999999,100.69999999999999,2
4690,2898,228.0,123.5,80.75,2
4691,2900,96.89999999999999,96.89999999999999,86.45,2
4692,2900,78.85,78.85,76.0,6
4693,2900,77.89999999999999,77.89999999999999,74.1,2
4694,2901,152.95,87.39999999999999,69.35,3
4695,2904,237.5,133.0,45.599999999999994,2
4696,2907,195.7,142.5,54.15,4
4697,2909,228.0,166.25,47.5,3
4698,2909,226.1,144.4,57.0,5
4699,2910,193.79999999999998,45.599999999999994,14.25,1
4700,2910,126.35,100.69999999999999,50.349999999999994,1
4701,2911,193.79999999999998,140.6,36.1,1
4702,2911,199.5,171.0,23.75,1
4703,2911,126.35,100.69999999999999,50.349999999999994,1
4704,2911,193.79999999999998,139.65,28.5,2
4705,2912,228.0,80.75,47.5,1
4706,2912,237.5,95.0,47.5,1
4707,2912,199.5,77.89999999999999,45.599999999999994,1
4708,2913,222.29999999999998,80.75,29.45,10
4709,2914,232.75,101.64999999999999,61.75,3
4710,2914,190.0,141.54999999999998,52.25,4
4711,2916,156.75,114.0,109.25,3
4712,2917,99.75,57.949999999999996,19.0,2
4713,2918,321.09999999999997,209.0,76.0,2
4714,2919,282.15,196.64999999999998,49.4,15
4715,2920,118.75,76.0,42.75,2
4716,2920,164.35,110.19999999999999,61.75,4
4717,2920,118.75,95.0,71.25,10
4718,2922,256.5,171.0,128.25,1
4719,2922,256.5,173.85,128.25,1
4720,2923,115.89999999999999,105.44999999999999,99.75,1
4721,2923,135.85,114.0,28.5,1
4722,2923,233.7,103.55,60.8,1
4723,2924,232.75,135.85,64.6,34
4724,2926,242.25,190.0,42.75,2
4725,2926,289.75,213.75,57.0,2
4726,2926,261.25,251.75,64.6,1
4727,2927,213.75,164.35,42.75,5
4728,2929,199.5,161.5,38.0,1
4729,2929,180.5,171.0,42.75,1
4730,2929,190.0,152.0,42.75,1
4731,2932,180.5,123.5,123.5,2
4732,2933,199.5,171.0,52.25,10
4733,2936,269.8,176.7,28.5,2
4734,2936,164.35,110.19999999999999,61.75,1
4735,2936,219.45,169.1,33.25,2
4736,2936,185.25,96.89999999999999,38.0,2
4737,2936,198.54999999999998,142.5,35.15,2
4738,2937,172.9,128.25,20.9,1
4739,2937,242.25,141.54999999999998,28.5,1
4740,2937,218.5,156.75,118.75,1
4741,2937,192.85,186.2,69.35,1
4742,2938,175.75,101.64999999999999,14.25,2
4743,2938,191.89999999999998,139.65,28.5,2
4744,2939,82.64999999999999,77.89999999999999,77.89999999999999,2
4745,2941,233.7,103.55,59.849999999999994,2
4746,2942,152.0,87.39999999999999,87.39999999999999,1
4747,2942,152.0,85.5,85.5,1
4748,2943,142.5,95.0,95.0,2
4749,2943,114.0,59.849999999999994,59.849999999999994,1
4750,2945,318.25,216.6,33.25,6
4751,2947,207.1,121.6,66.5,3
4752,2947,308.75,123.5,42.75,2
4753,2948,85.5,80.75,23.75,12
4754,2949,237.5,171.0,76.0,2
4755,2949,171.0,142.5,23.75,2
4756,2950,244.14999999999998,160.54999999999998,28.5,2
4757,2950,216.6,161.5,30.4,2
4758,2950,199.5,171.0,23.75,2
4759,2950,210.89999999999998,148.2,28.5,2
4760,2950,190.0,140.6,47.5,2
4761,2950,171.0,165.29999999999998,33.25,2
4762,2951,118.75,76.0,42.75,2
4763,2952,148.2,125.39999999999999,71.25,1
4764,2952,199.5,166.25,168.15,1
4765,2952,142.5,100.69999999999999,48.449999999999996,2
4766,2953,66.5,52.25,19.0,3
4767,2953,126.35,108.3,7.6,3
4768,2953,127.3,107.35,8.549999999999999,3
4769,2954,211.85,118.75,114.0,1
4770,2954,237.5,163.4,55.099999999999994,2
4771,2954,246.04999999999998,173.85,39.9,1
4772,2955,247.0,171.0,85.5,2
4773,2955,156.75,85.5,85.5,4
4774,2955,156.75,71.25,52.25,2
4775,2957,180.5,130.15,74.1,20
4776,2958,280.25,180.5,57.0,2
4777,2960,256.5,147.25,76.0,1
4778,2960,209.0,70.3,28.5,7
4779,2960,227.04999999999998,167.2,42.75,2
4780,2960,108.3,85.5,52.25,1
4781,2962,238.45,150.1,106.39999999999999,2
4782,2962,109.25,95.0,80.75,2
4783,2962,151.04999999999998,66.5,52.25,1
4784,2963,232.75,101.64999999999999,61.75,1
4785,2963,232.75,104.5,63.65,1
4786,2964,171.0,166.25,52.25,2
4787,2964,171.0,156.75,47.5,2
4788,2966,280.25,213.75,61.75,8
4789,2967,280.25,218.5,73.14999999999999,2
4790,2967,209.0,166.25,42.75,2
4791,2968,228.95,140.6,28.5,2
4792,2969,266.0,208.04999999999998,54.15,2
4793,2970,218.5,133.0,25.65,1
4794,2970,194.75,142.5,57.949999999999996,1
4795,2970,228.0,147.25,55.099999999999994,2
4796,2970,266.0,143.45,38.0,1
4797,2971,142.5,128.25,52.25,3
4798,2971,197.6,137.75,99.75,1
4799,2972,199.5,142.5,61.75,2
4800,2972,232.75,150.1,19.0,3
4801,2972,269.8,176.7,28.5,4
4802,2972,142.5,80.75,47.5,2
4803,2972,194.75,142.5,57.0,6
4804,2972,198.54999999999998,142.5,35.15,2
4805,2973,171.95,122.55,122.55,1
4806,2973,164.35,122.55,122.55,1
4807,2974,193.79999999999998,140.6,36.1,8
4808,2975,304.0,104.5,61.75,2
4809,2976,289.75,199.5,71.25,6
4810,2977,216.6,160.54999999999998,33.25,2
4811,2978,211.85,118.75,114.0,2
4812,2978,275.5,180.5,41.8,1
4813,2978,196.64999999999998,121.6,25.65,1
4814,2979,218.5,152.0,28.5,2
4815,2979,161.5,133.0,66.5,1
4816,2979,114.0,99.75,57.0,2
4817,2980,142.5,133.95,37.05,8
4818,2981,266.0,208.04999999999998,54.15,2
4819,2982,184.29999999999998,135.85,39.9,2
4820,2983,137.75,86.45,86.45,4
4821,2985,313.5,256.5,85.5,2
4822,2989,152.0,102.6,9.5,3
4823,2990,161.5,137.75,42.75,2
4824,2991,193.79999999999998,45.599999999999994,14.25,2
4825,2991,194.75,142.5,19.0,2
4826,2991,216.6,161.5,30.4,2
4827,2991,232.75,101.64999999999999,61.75,2
4828,2991,239.39999999999998,167.2,64.6,2
4829,2991,191.89999999999998,139.65,28.5,1
4830,2993,180.5,142.5,57.0,1
4831,2993,90.25,66.5,38.0,13
4832,2996,155.79999999999998,109.25,49.4,2
4833,2998,190.0,142.5,61.75,4
4834,2998,194.75,151.04999999999998,49.4,4
4835,2998,266.95,143.45,58.9,5
4836,3000,209.0,166.25,42.75,2
4837,3000,275.5,180.5,41.8,1
4838,3000,232.75,194.75,38.0,1
4839,3000,149.15,147.25,66.5,2
4840,3001,245.1,160.54999999999998,38.0,2
4841,3002,133.0,66.5,61.75,2
4842,3002,133.0,57.0,38.0,1
4843,3003,233.7,103.55,55.099999999999994,2
4844,3005,294.5,185.25,66.5,1
4845,3005,302.09999999999997,190.95,75.05,1
4846,3007,234.64999999999998,180.5,38.0,1
4847,3007,266.0,145.35,57.0,1
4848,3007,210.89999999999998,132.04999999999998,66.5,1
4849,3009,259.34999999999997,109.25,81.7,4
4850,3011,228.0,104.5,66.5,2
4851,3012,99.75,57.949999999999996,19.0,1
4852,3012,308.75,210.89999999999998,111.14999999999999,2
4853,3013,193.79999999999998,140.6,36.1,2
4854,3013,194.75,142.5,19.0,2
4855,3013,185.25,136.79999999999998,40.85,1
4856,3013,190.0,141.54999999999998,52.25,2
4857,3013,191.89999999999998,139.65,28.5,1
4858,3015,266.95,190.95,19.0,1
4859,3015,235.6,152.95,97.85,1
4860,3016,304.0,247.0,66.5,2
4861,3017,180.5,137.75,42.75,1
4862,3017,232.75,101.64999999999999,61.75,2
4863,3017,191.89999999999998,139.65,28.5,3
4864,3018,185.25,185.25,104.5,1
4865,3018,266.0,143.45,38.0,1
4866,3019,247.0,211.85,46.55,1
4867,3019,198.54999999999998,142.5,35.15,2
4868,3020,147.25,133.0,47.5,2
4869,3020,185.25,133.0,52.25,1
4870,3020,218.5,180.5,28.5,2
4871,3021,278.34999999999997,181.45,85.5,1
4872,3021,113.05,99.75,85.5,1
4873,3023,146.29999999999998,146.29999999999998,61.75,4
4874,3028,190.0,156.75,42.75,2
4875,3028,228.0,166.25,47.5,2
4876,3028,190.0,161.5,42.75,2
4877,3028,218.5,122.55,56.05,1
4878,3030,156.75,114.0,109.25,2
4879,3031,223.25,142.5,33.25,3
4880,3031,209.0,96.89999999999999,76.0,1
4881,3031,194.75,133.0,33.25,1
4882,3031,137.75,123.5,42.75,1
4883,3031,192.85,142.5,23.75,1
4884,3032,180.5,130.15,74.1,20
4885,3035,152.0,133.0,33.25,1
4886,3035,216.6,161.5,30.4,1
4887,3035,190.0,140.6,47.5,1
4888,3035,114.0,99.75,52.25,2
4889,3036,289.75,114.0,38.0,2
4890,3036,219.45,116.85,38.949999999999996,2
4891,3036,147.25,118.75,114.0,1
4892,3036,266.0,190.0,66.5,2
4893,3037,204.25,175.75,47.5,3
4894,3037,180.5,175.75,33.25,3
4895,3038,218.5,128.25,47.5,5
4896,3038,104.5,95.0,76.0,5
4897,3039,229.89999999999998,188.1,73.14999999999999,2
4898,3040,223.25,185.25,57.0,3
4899,3041,188.1,149.15,36.1,19
4900,3042,156.75,114.0,109.25,2
4901,3044,194.75,142.5,19.0,3
4902,3044,191.89999999999998,139.65,28.5,7
4903,3050,220.39999999999998,104.5,61.75,4
4904,3050,233.7,103.55,59.849999999999994,7
4905,3051,199.5,194.75,67.45,3
4906,3051,209.0,161.5,61.75,2
4907,3051,104.5,95.0,95.0,1
4908,3052,209.0,166.25,42.75,2
4909,3053,304.0,224.2,52.25,1
4910,3053,199.5,194.75,67.45,1
4911,3053,226.1,152.95,30.4,2
4912,3053,187.14999999999998,133.95,53.199999999999996,3
4913,3053,310.65,187.14999999999998,165.29999999999998,1
4914,3055,171.0,95.0,52.25,1
4915,3057,261.25,185.25,57.0,2
4916,3057,223.25,152.0,57.0,1
4917,3058,182.39999999999998,131.1,23.75,3
4918,3059,231.79999999999998,150.1,105.44999999999999,3
4919,3060,294.5,199.5,112.1,2
4920,3061,180.5,156.75,33.25,3
4921,3062,204.25,145.35,57.0,1
4922,3062,161.5,89.3,89.3,1
4923,3062,218.5,114.0,33.25,3
4924,3062,125.39999999999999,70.3,70.3,1
4925,3063,179.54999999999998,144.4,68.39999999999999,2
4926,3064,114.0,104.5,57.0,1
4927,3066,237.5,171.0,76.0,2
4928,3068,154.85,79.8,40.85,5
4929,3069,289.75,185.25,61.75,6
4930,3069,285.0,190.0,33.25,1
4931,3070,256.5,191.89999999999998,42.75,2
4932,3070,99.75,57.949999999999996,19.0,5
4933,3070,142.5,107.35,87.39999999999999,2
4934,3071,180.5,133.0,57.0,2
4935,3071,223.25,164.35,36.1,2
4936,3072,193.79999999999998,140.6,36.1,1
4937,3072,193.79999999999998,45.599999999999994,14.25,2
