,0,1,2,3,4
4580,2971,142.5,128.25,52.25,3
4581,2971,197.6,137.75,99.75,1
4582,2972,199.5,142.5,61.75,2
4583,2972,232.75,150.1,19.0,3
4584,2972,269.8,176.7,28.5,4
4585,2972,142.5,80.75,47.5,2
4586,2972,194.75,142.5,57.0,6
4587,2972,198.54999999999998,142.5,35.15,2
4588,2973,171.95,122.55,122.55,1
4589,2973,164.35,122.55,122.55,1
4590,2974,193.79999999999998,140.6,36.1,8
4591,2975,304.0,104.5,61.75,2
4592,2976,289.75,199.5,71.25,6
4593,2977,216.6,160.54999999999998,33.25,2
4594,2978,211.85,118.75,114.0,2
4595,2978,275.5,180.5,41.8,1
4596,2978,196.64999999999998,121.6,25.65,1
4597,2979,218.5,152.0,28.5,2
4598,2979,161.5,133.0,66.5,1
4599,2979,114.0,99.75,57.0,2
4600,2980,142.5,133.95,37.05,8
4601,2981,266.0,208.04999999999998,54.15,2
4602,2982,184.29999999999998,135.85,39.9,2
4603,2983,137.75,86.45,86.45,4
4604,2989,152.0,102.6,9.5,3
4605,2990,161.5,137.75,42.75,2
4606,2991,193.79999999999998,45.599999999999994,14.25,2
4607,2991,194.75,142.5,19.0,2
4608,2991,216.6,161.5,30.4,2
4609,2991,232.75,101.64999999999999,61.75,2
4610,2991,239.39999999999998,167.2,64.6,2
4611,2991,191.89999999999998,139.65,28.5,1
4612,2993,180.5,142.5,57.0,1
4613,2993,90.25,66.5,38.0,13
4614,2996,155.79999999999998,109.25,49.4,2
4615,2998,190.0,142.5,61.75,4
4616,2998,194.75,151.04999999999998,49.4,4
4617,2998,266.95,143.45,58.9,5
4618,3000,209.0,166.25,42.75,2
4619,3000,275.5,180.5,41.8,1
4620,3000,232.75,194.75,38.0,1
4621,3000,149.15,147.25,66.5,2
4622,3001,245.1,160.54999999999998,38.0,2
4623,3002,133.0,66.5,61.75,2
4624,3002,133.0,57.0,38.0,1
4625,3003,233.7,103.55,55.099999999999994,2
4626,3005,294.5,185.25,66.5,1
4627,3005,302.09999999999997,190.95,75.05,1
4628,3007,234.64999999999998,180.5,38.0,1
4629,3007,266.0,145.35,57.0,1
4630,3007,210.89999999999998,132.04999999999998,66.5,1
4631,3009,259.34999999999997,109.25,81.7,4
4632,3011,228.0,104.5,66.5,2
4633,3012,99.75,57.949999999999996,19.0,1
4634,3013,193.79999999999998,140.6,36.1,2
4635,3013,194.75,142.5,19.0,2
4636,3013,185.25,136.79999999999998,40.85,1
4637,3013,190.0,141.54999999999998,52.25,2
4638,3013,191.89999999999998,139.65,28.5,1
4639,3015,266.95,190.95,19.0,1
4640,3015,235.6,152.95,97.85,1
4641,3017,180.5,137.75,42.75,1
4642,3017,232.75,101.64999999999999,61.75,2
4643,3017,191.89999999999998,139.65,28.5,3
4644,3018,185.25,185.25,104.5,1
4645,3018,266.0,143.45,38.0,1
4646,3019,198.54999999999998,142.5,35.15,2
4647,3020,147.25,133.0,47.5,2
4648,3020,185.25,133.0,52.25,1
4649,3020,218.5,180.5,28.5,2
4650,3021,278.34999999999997,181.45,85.5,1
4651,3021,113.05,99.75,85.5,1
4652,3023,146.29999999999998,146.29999999999998,61.75,4
4653,3028,190.0,156.75,42.75,2
4654,3028,228.0,166.25,47.5,2
4655,3028,190.0,161.5,42.75,2
4656,3028,218.5,122.55,56.05,1
4657,3030,156.75,114.0,109.25,2
4658,3031,223.25,142.5,33.25,3
4659,3031,209.0,96.89999999999999,76.0,1
4660,3031,194.75,133.0,33.25,1
4661,3031,137.75,123.5,42.75,1
4662,3031,192.85,142.5,23.75,1
4663,3032,180.5,130.15,74.1,20
4664,3035,152.0,133.0,33.25,1
4665,3035,216.6,161.5,30.4,1
4666,3035,190.0,140.6,47.5,1
4667,3035,114.0,99.75,52.25,2
4668,3036,289.75,114.0,38.0,2
4669,3036,219.45,116.85,38.949999999999996,2
4670,3036,147.25,118.75,114.0,1
4671,3036,266.0,190.0,66.5,2
4672,3037,204.25,175.75,47.5,3
4673,3037,180.5,175.75,33.25,3
4674,3038,218.5,128.25,47.5,5
4675,3038,104.5,95.0,76.0,5
4676,3039,229.89999999999998,188.1,73.14999999999999,2
4677,3040,223.25,185.25,57.0,3
4678,3041,188.1,149.15,36.1,19
4679,3042,156.75,114.0,109.25,2
4680,3044,194.75,142.5,19.0,3
4681,3044,191.89999999999998,139.65,28.5,7
4682,3050,220.39999999999998,104.5,61.75,4
4683,3050,233.7,103.55,59.849999999999994,7
4684,3051,199.5,194.75,67.45,3
4685,3051,209.0,161.5,61.75,2
4686,3051,104.5,95.0,95.0,1
4687,3052,209.0,166.25,42.75,2
4688,3053,199.5,194.75,67.45,1
4689,3053,226.1,152.95,30.4,2
4690,3053,187.14999999999998,133.95,53.199999999999996,3
4691,3053,310.65,187.14999999999998,165.29999999999998,1
4692,3055,171.0,95.0,52.25,1
4693,3057,261.25,185.25,57.0,2
4694,3057,223.25,152.0,57.0,1
4695,3058,182.39999999999998,131.1,23.75,3
4696,3059,231.79999999999998,150.1,105.44999999999999,3
4697,3060,294.5,199.5,112.1,2
4698,3061,180.5,156.75,33.25,3
4699,3062,204.25,145.35,57.0,1
4700,3062,161.5,89.3,89.3,1
4701,3062,218.5,114.0,33.25,3
4702,3062,125.39999999999999,70.3,70.3,1
4703,3063,179.54999999999998,144.4,68.39999999999999,2
4704,3064,114.0,104.5,57.0,1
4705,3066,237.5,171.0,76.0,2
4706,3068,154.85,79.8,40.85,5
4707,3069,289.75,185.25,61.75,6
4708,3069,285.0,190.0,33.25,1
4709,3070,256.5,191.89999999999998,42.75,2
4710,3070,99.75,57.949999999999996,19.0,5
4711,3070,142.5,107.35,87.39999999999999,2
4712,3071,180.5,133.0,57.0,2
4713,3071,223.25,164.35,36.1,2
4714,3072,193.79999999999998,140.6,36.1,1
4715,3072,193.79999999999998,45.599999999999994,14.25,2
4716,3072,232.75,101.64999999999999,61.75,1
4717,3072,232.75,104.5,63.65,1
4718,3072,190.0,141.54999999999998,52.25,2
4719,3075,218.5,147.25,47.5,2
4720,3075,161.5,109.25,19.0,3
4721,3075,104.5,28.5,199.5,4
4722,3077,297.34999999999997,161.5,55.099999999999994,4
4723,3078,184.29999999999998,135.85,39.9,2
4724,3079,166.25,137.75,42.75,3
4725,3080,289.75,204.25,57.0,4
4726,3081,156.75,114.0,109.25,2
4727,3082,171.95,122.55,122.55,3
4728,3082,104.5,95.0,76.0,1
4729,3084,143.45,96.89999999999999,33.25,2
4730,3087,175.75,175.75,112.1,1
4731,3087,275.5,204.25,38.0,1
4732,3089,161.5,137.75,42.75,2
4733,3089,237.5,163.4,55.099999999999994,1
4734,3090,209.0,133.0,57.0,6
4735,3092,102.6,76.0,28.5,1
4736,3092,133.0,104.5,14.25,1
4737,3092,90.25,90.25,38.0,2
4738,3094,161.5,80.75,80.75,3
4739,3094,161.5,76.0,76.0,6
4740,3095,137.75,97.85,97.85,4
4741,3099,171.0,95.0,95.0,2
4742,3100,126.35,77.89999999999999,48.449999999999996,1
4743,3100,223.25,161.5,66.5,44
4744,3101,153.9,123.5,80.75,1
4745,3101,152.95,124.44999999999999,95.0,1
4746,3103,171.0,142.5,23.75,3
4747,3104,156.75,114.0,109.25,2
4748,3105,99.75,57.949999999999996,19.0,3
4749,3106,228.0,72.2,72.2,2
4750,3108,275.5,206.14999999999998,52.25,6
4751,3110,194.75,137.75,57.0,1
4752,3110,229.89999999999998,197.6,42.75,1
4753,3110,190.0,140.6,47.5,2
4754,3110,133.0,112.1,88.35,2
4755,3110,155.79999999999998,99.75,61.75,1
4756,3110,190.0,171.0,85.5,1
4757,3114,194.75,194.75,80.75,2
4758,3114,201.39999999999998,153.9,46.55,1
4759,3115,133.0,90.25,47.5,2
4760,3115,152.0,121.6,26.599999999999998,4
4761,3115,142.5,76.0,19.0,2
4762,3115,192.85,130.15,63.65,2
4763,3115,194.75,142.5,52.25,2
4764,3115,194.75,142.5,57.0,2
4765,3116,305.9,87.39999999999999,71.25,2
4766,3117,199.5,133.0,47.5,3
4767,3119,228.0,163.4,104.5,1
4768,3120,224.2,148.2,52.25,6
4769,3123,194.75,142.5,23.75,3
4770,3123,237.5,102.6,52.25,3
4771,3124,257.45,169.1,139.65,1
4772,3124,227.04999999999998,180.5,52.25,1
4773,3124,209.0,47.5,38.0,2
4774,3124,209.0,47.5,38.0,3
4775,3124,180.5,148.2,42.75,3
4776,3124,114.0,76.0,47.5,5
4777,3125,99.75,99.75,66.5,1
4778,3125,193.79999999999998,45.599999999999994,14.25,2
4779,3125,95.0,80.75,38.0,1
4780,3125,232.75,163.4,47.5,1
4781,3126,175.75,112.1,19.0,4
4782,3126,121.6,118.75,38.0,3
4783,3126,302.09999999999997,190.95,75.05,3
4784,3127,188.1,175.75,165.29999999999998,15
4785,3128,207.1,172.9,128.25,1
4786,3129,180.5,137.75,42.75,1
4787,3129,197.6,133.0,23.75,1
4788,3130,147.25,104.5,28.5,1
4789,3130,173.85,158.65,38.949999999999996,1
4790,3130,81.7,84.55,84.55,1
4791,3130,232.75,162.45,69.35,2
4792,3130,80.75,74.1,74.1,1
4793,3130,252.7,110.19999999999999,91.19999999999999,1
4794,3130,209.0,161.5,38.0,1
4795,3130,113.05,68.39999999999999,68.39999999999999,1
4796,3130,236.54999999999998,146.29999999999998,53.199999999999996,2
4797,3132,190.0,161.5,76.0,3
4798,3132,196.64999999999998,149.15,98.8,3
4799,3133,229.89999999999998,191.89999999999998,106.39999999999999,1
4800,3134,232.75,137.75,64.6,34
4801,3136,210.89999999999998,131.1,35.15,2
4802,3136,137.75,133.0,33.25,1
4803,3137,237.5,135.85,95.0,3
4804,3137,232.75,137.75,99.75,2
4805,3138,171.0,133.0,33.25,2
4806,3140,180.5,130.15,74.1,20
4807,3142,193.79999999999998,140.6,36.1,1
4808,3142,233.7,102.6,59.849999999999994,2
4809,3142,183.35,135.85,38.0,1
4810,3142,223.25,163.4,34.199999999999996,1
4811,3142,191.89999999999998,139.65,28.5,1
4812,3142,234.64999999999998,158.65,23.75,2
4813,3143,222.29999999999998,187.14999999999998,50.349999999999994,2
4814,3144,152.0,87.39999999999999,87.39999999999999,2
4815,3146,213.75,209.0,71.25,2
4816,3146,161.5,137.75,42.75,2
4817,3146,227.04999999999998,167.2,42.75,2
4818,3147,153.9,124.44999999999999,47.5,2
4819,3148,242.25,152.0,23.75,4
4820,3149,152.95,109.25,109.25,1
4821,3149,152.0,114.0,108.3,1
4822,3150,280.25,190.0,32.3,2
4823,3151,121.6,74.1,64.6,1
4824,3152,219.45,175.75,171.95,2
4825,3154,119.69999999999999,70.3,157.7,1
4826,3154,193.79999999999998,45.599999999999994,14.25,1
4827,3154,166.25,163.4,61.75,1
4828,3154,171.0,165.29999999999998,33.25,2
4829,3154,190.0,141.54999999999998,52.25,1
4830,3154,185.25,137.75,28.5,2
4831,3155,194.75,142.5,19.0,2
4832,3155,190.0,141.54999999999998,52.25,3
4833,3155,191.89999999999998,139.65,28.5,4
4834,3156,95.0,76.95,55.099999999999994,11
4835,3156,251.75,152.0,142.5,1
4836,3156,304.0,180.5,171.0,1
4837,3156,275.5,199.5,133.0,1
4838,3157,180.5,137.75,42.75,1
4839,3157,194.75,142.5,19.0,1
4840,3157,228.0,104.5,64.6,1
4841,3157,228.95,103.55,60.8,2
4842,3157,233.7,103.55,59.849999999999994,1
4843,3157,191.89999999999998,138.7,11.399999999999999,2
4844,3157,191.89999999999998,139.65,28.5,1
4845,3160,156.75,114.0,109.25,2
4846,3163,80.75,61.75,61.75,1
4847,3163,80.75,77.89999999999999,77.89999999999999,1
4848,3164,232.75,194.75,38.0,2
4849,3165,254.6,135.85,23.75,1
4850,3165,304.0,199.5,42.75,1
4851,3165,199.5,140.6,36.1,2
4852,3165,256.5,133.0,85.5,1
4853,3169,128.25,109.25,24.7,25
4854,3171,148.2,125.39999999999999,71.25,1
4855,3171,185.25,142.5,38.0,1
4856,3171,214.7,120.64999999999999,66.5,1
4857,3171,239.39999999999998,170.04999999999998,40.85,1
4858,3171,228.0,104.5,57.0,2
4859,3171,171.0,165.29999999999998,33.25,3
4860,3171,216.6,159.6,39.9,2
4861,3173,286.9,204.25,39.9,2
4862,3173,180.5,130.15,74.1,2
4863,3173,223.25,161.5,80.75,2
4864,3173,180.5,142.5,133.0,5
4865,3174,231.79999999999998,142.5,60.8,6
4866,3176,161.5,90.25,90.25,2
4867,3177,228.0,140.6,47.5,3
4868,3177,169.1,114.0,39.9,2
4869,3178,190.0,59.849999999999994,9.5,8
4870,3178,152.0,57.0,28.5,6
4871,3178,128.25,59.849999999999994,28.5,6
4872,3180,185.25,161.5,58.9,2
4873,3181,108.3,98.8,98.8,5
4874,3182,228.0,175.75,42.75,1
4875,3182,289.75,199.5,42.75,1
4876,3183,256.5,147.25,76.0,6
4877,3184,247.0,69.35,32.3,1
4878,3184,251.75,71.25,33.25,1
4879,3184,205.2,174.79999999999998,136.79999999999998,1
4880,3184,166.25,90.25,60.8,1
4881,3184,152.0,90.25,61.75,1
4882,3184,247.0,71.25,33.25,1
4883,3184,225.14999999999998,66.5,33.25,1
4884,3187,147.25,105.44999999999999,28.5,2
4885,3187,123.5,123.5,43.699999999999996,1
4886,3188,156.75,152.0,76.0,2
4887,3189,199.5,137.75,47.5,3
4888,3189,199.5,133.0,47.5,3
4889,3189,199.5,133.0,47.5,3
4890,3189,199.5,137.75,47.5,1
4891,3190,174.79999999999998,151.04999999999998,52.25,2
4892,3191,161.5,137.75,42.75,2
4893,3192,256.5,188.1,59.849999999999994,2
4894,3192,254.6,187.14999999999998,59.849999999999994,2
4895,3192,256.5,187.14999999999998,76.0,2
4896,3194,235.6,171.0,47.5,1
4897,3194,166.25,163.4,61.75,2
4898,3194,180.5,137.75,42.75,2
4899,3194,171.0,165.29999999999998,33.25,2
4900,3194,275.5,180.5,14.25,1
4901,3196,185.25,133.0,52.25,1
4902,3196,266.95,190.95,19.0,1
4903,3196,235.6,152.95,97.85,1
4904,3200,229.89999999999998,191.89999999999998,106.39999999999999,1
4905,3202,109.25,95.0,80.75,1
4906,3203,180.5,85.5,275.5,5
4907,3204,114.0,114.0,114.0,4
4908,3206,213.75,190.0,61.75,1
4909,3206,161.5,137.75,52.25,2
4910,3207,232.75,170.04999999999998,39.9,2
4911,3208,199.5,148.2,52.25,2
4912,3208,194.75,142.5,23.75,3
4913,3208,197.6,133.0,23.75,2
4914,3209,185.25,161.5,33.25,1
4915,3209,115.89999999999999,72.2,72.2,1
4916,3210,166.25,137.75,42.75,2
4917,3212,148.2,125.39999999999999,71.25,1
4918,3212,172.9,64.6,54.15,1
4919,3213,204.25,199.5,57.0,3
4920,3215,185.25,180.5,52.25,3
4921,3215,213.75,137.75,47.5,15
4922,3216,193.79999999999998,140.6,36.1,8
4923,3220,171.0,118.75,66.5,1
4924,3221,118.75,71.25,42.75,1
4925,3221,152.0,137.75,133.0,1
4926,3221,173.85,173.85,28.5,1
4927,3222,156.75,114.0,109.25,2
4928,3223,289.75,204.25,57.0,4
4929,3224,285.0,174.79999999999998,115.89999999999999,1
4930,3224,199.5,194.75,67.45,1
4931,3227,118.75,71.25,42.75,6
4932,3229,289.75,199.5,71.25,4
4933,3229,228.0,190.0,106.39999999999999,1
4934,3230,142.5,209.0,9.5,3
4935,3231,148.2,125.39999999999999,71.25,1
4936,3231,134.9,77.89999999999999,38.949999999999996,2
4937,3233,242.25,177.65,64.6,2
4938,3233,218.5,161.5,52.25,2
4939,3235,185.25,147.25,35.15,1
4940,3235,121.6,74.1,74.1,1
4941,3236,185.25,104.5,38.0,10
4942,3237,226.1,144.4,57.0,6
4943,3239,228.0,126.35,123.5,2
4944,3240,285.0,171.0,118.75,2
4945,3241,194.75,142.5,34.199999999999996,1
4946,3241,199.5,133.0,33.25,2
4947,3241,200.45,149.15,30.4,1
4948,3241,247.0,104.5,45.599999999999994,1
4949,3241,198.54999999999998,135.85,28.5,2
4950,3244,285.0,190.0,114.0,1
4951,3244,223.25,178.6,150.1,1
4952,3245,247.0,180.5,85.5,1
4953,3245,190.0,142.5,107.35,2
4954,3245,299.25,152.0,114.94999999999999,1
4955,3245,156.75,114.0,109.25,1
4956,3246,247.0,199.5,80.75,1
4957,3247,161.5,104.5,25.65,5
4958,3248,173.85,83.6,83.6,3
4959,3250,207.1,121.6,66.5,2
4960,3253,228.0,166.25,33.25,2
4961,3253,209.0,120.64999999999999,46.55,1
4962,3253,224.2,166.25,44.65,1
4963,3253,152.0,142.5,142.5,1
4964,3253,114.0,99.75,52.25,4
4965,3253,175.75,121.6,33.25,2
4966,3254,199.5,147.25,114.0,9
4967,3255,142.5,128.25,52.25,2
4968,3256,193.79999999999998,45.599999999999994,14.25,1
4969,3256,191.89999999999998,139.65,28.5,1
4970,3257,197.6,139.65,47.5,2
4971,3257,269.8,176.7,28.5,2
4972,3257,194.75,161.5,40.85,2
4973,3257,161.5,114.0,47.5,1
4974,3257,200.45,182.39999999999998,90.25,1
4975,3257,192.85,130.15,63.65,4
4976,3257,165.29999999999998,111.14999999999999,61.75,2
4977,3257,142.5,118.75,61.75,2
4978,3257,225.14999999999998,149.15,47.5,2
4979,3257,226.1,161.5,33.25,1
4980,3257,152.0,123.5,33.25,4
4981,3260,156.75,114.0,109.25,2
4982,3261,200.45,154.85,46.55,1
4983,3261,201.39999999999998,153.9,46.55,2
4984,3261,201.39999999999998,153.9,46.55,1
4985,3263,76.0,61.75,61.75,2
4986,3264,114.0,76.0,47.5,2
4987,3264,180.5,151.04999999999998,39.9,4
4988,3265,234.64999999999998,150.1,47.5,1
4989,3265,218.5,190.0,64.6,1
4990,3265,239.39999999999998,99.75,30.4,1
4991,3267,234.64999999999998,103.55,59.849999999999994,2
4992,3271,123.5,93.1,91.19999999999999,2
4993,3271,171.0,76.0,42.75,2
4994,3272,188.1,156.75,38.0,2
4995,3273,156.75,114.0,109.25,2
4996,3277,152.0,121.6,26.599999999999998,2
4997,3278,213.75,137.75,47.5,19
4998,3279,199.5,148.2,52.25,8
4999,3279,237.5,157.7,42.75,3
5000,3279,239.39999999999998,161.5,25.65,2
5001,3279,242.25,163.4,21.849999999999998,4
5002,3279,185.25,130.15,14.25,2
5003,3280,275.5,187.14999999999998,44.65,2
5004,3281,152.0,133.0,57.0,3
5005,3282,275.5,206.14999999999998,52.25,19
5006,3283,137.75,97.85,97.85,4
5007,3286,137.75,75.05,65.55,2
5008,3287,145.35,81.7,38.0,2
5009,3290,114.0,114.0,114.0,3
5010,3290,114.0,114.0,114.0,4
5011,3290,114.0,114.0,114.0,1
5012,3291,184.29999999999998,135.85,39.9,2
5013,3291,235.6,161.5,28.5,1
5014,3291,235.6,161.5,28.5,1
5015,3291,233.7,103.55,55.099999999999994,1
5016,3291,114.0,99.75,57.0,1
5017,3291,114.0,99.75,57.0,1
5018,3291,228.0,103.55,60.8,1
5019,3291,233.7,103.55,59.849999999999994,1
5020,3294,120.64999999999999,119.69999999999999,38.0,3
5021,3294,228.0,175.75,58.9,1
5022,3294,266.95,199.5,79.8,1
5023,3294,207.1,183.35,65.55,1
5024,3294,152.0,142.5,142.5,1
5025,3295,261.25,196.64999999999998,38.0,2
5026,3295,242.25,171.0,33.25,2
5027,3295,171.0,171.0,47.5,2
5028,3296,209.0,166.25,42.75,2
5029,3297,175.75,109.25,25.65,2
5030,3300,98.8,71.25,71.25,4
5031,3300,96.89999999999999,73.14999999999999,73.14999999999999,4
5032,3301,196.64999999999998,66.5,64.6,2
5033,3301,254.6,187.14999999999998,59.849999999999994,4
5034,3302,228.0,190.0,109.25,2
5035,3303,171.95,68.39999999999999,68.39999999999999,2
5036,3304,254.6,188.1,33.25,2
5037,3304,253.64999999999998,188.1,22.799999999999997,2
5038,3305,183.35,70.3,70.3,1
5039,3305,190.95,85.5,38.0,1
5040,3305,157.7,102.6,67.45,1
5041,3305,143.45,137.75,104.5,1
5042,3305,230.85,133.95,131.1,1
5043,3307,204.25,199.5,57.0,1
5044,3307,123.5,85.5,85.5,1
5045,3308,185.25,96.89999999999999,38.0,4
5046,3308,114.0,109.25,23.75,1
5047,3308,180.5,137.75,47.5,2
5048,3308,223.25,169.1,57.0,1
5049,3309,142.5,80.75,38.0,2
5050,3310,193.79999999999998,140.6,36.1,2
5051,3310,193.79999999999998,45.599999999999994,14.25,1
5052,3310,232.75,101.64999999999999,61.75,2
5053,3310,190.0,141.54999999999998,52.25,2
5054,3310,191.89999999999998,139.65,28.5,2
5055,3312,207.1,111.14999999999999,109.25,3
5056,3313,243.2,171.0,24.7,2
5057,3313,209.95,150.1,47.5,7
5058,3316,256.5,147.25,76.0,6
5059,3317,199.5,133.0,33.25,2
5060,3318,190.0,71.25,38.0,28
5061,3320,230.85,199.5,55.099999999999994,1
5062,3320,108.3,85.5,52.25,1
5063,3320,310.65,187.14999999999998,165.29999999999998,1
5064,3322,247.0,137.75,85.5,2
5065,3323,256.5,147.25,76.0,6
5066,3326,163.4,31.349999999999998,30.4,3
5067,3327,137.75,97.85,97.85,2
5068,3328,154.85,97.85,45.599999999999994,1
5069,3328,171.0,108.3,20.9,1
5070,3328,128.25,57.0,19.0,1
5071,3328,239.39999999999998,183.35,85.5,1
5072,3328,193.79999999999998,86.45,38.949999999999996,1
5073,3328,216.6,159.6,39.9,1
5074,3328,158.65,113.05,65.55,2
5075,3329,180.5,130.15,74.1,20
5076,3330,266.0,180.5,57.0,11
5077,3331,294.5,199.5,112.1,1
5078,3333,152.0,87.39999999999999,87.39999999999999,1
5079,3333,152.0,85.5,85.5,1
5080,3335,228.0,163.4,104.5,2
5081,3335,228.0,190.0,106.39999999999999,1
5082,3336,313.5,152.0,152.0,2
5083,3338,285.0,171.0,118.75,2
5084,3339,204.25,133.0,38.0,1
5085,3339,185.25,144.4,71.25,1
5086,3340,237.5,137.75,33.25,39
5087,3344,232.75,97.85,35.15,2
5088,3344,171.95,144.4,21.849999999999998,2
5089,3344,273.59999999999997,175.75,43.699999999999996,1
5090,3344,143.45,76.95,38.0,1
5091,3344,256.5,175.75,42.75,1
5092,3345,223.25,175.75,66.5,3
5093,3347,137.75,95.0,28.5,29
5094,3348,226.1,144.4,57.0,2
5095,3349,169.1,123.5,123.5,2
5096,3351,193.79999999999998,140.6,36.1,4
5097,3351,194.75,142.5,19.0,1
5098,3351,190.0,141.54999999999998,52.25,3
5099,3352,193.79999999999998,140.6,36.1,2
5100,3352,180.5,137.75,42.75,2
5101,3352,194.75,142.5,19.0,2
5102,3352,232.75,101.64999999999999,61.75,2
5103,3352,171.0,165.29999999999998,33.25,3
5104,3352,190.0,141.54999999999998,52.25,2
5105,3352,191.89999999999998,139.65,28.5,2
5106,3353,289.75,204.25,57.0,4
5107,3355,289.75,204.25,57.0,4
5108,3356,256.5,147.25,76.0,6
5109,3359,285.0,171.0,118.75,2
5110,3360,237.5,152.0,104.5,2
5111,3361,153.9,86.45,23.75,3
5112,3363,86.45,63.65,63.65,4
5113,3368,266.0,198.54999999999998,28.5,1
5114,3368,178.6,64.6,64.6,1
5115,3369,275.5,166.25,38.0,1
5116,3372,66.5,52.25,19.0,2
5117,3372,223.25,118.75,38.0,2
5118,3374,157.7,73.14999999999999,53.199999999999996,3
5119,3376,232.75,128.25,96.89999999999999,1
5120,3376,173.85,173.85,28.5,1
5121,3377,241.29999999999998,161.5,48.449999999999996,3
5122,3377,228.0,159.6,52.25,4
5123,3377,242.25,161.5,47.5,3
5124,3377,194.75,133.0,33.25,10
5125,3378,219.45,148.2,47.5,6
5126,3379,99.75,99.75,65.55,3
5127,3383,261.25,190.95,33.25,2
5128,3384,204.25,166.25,61.75,10
5129,3384,190.0,133.0,66.5,10
5130,3385,207.1,172.9,128.25,1
5131,3385,207.1,172.9,128.25,2
5132,3386,247.0,199.5,80.75,1
5133,3387,228.0,204.25,84.55,1
5134,3387,199.5,152.0,52.25,2
5135,3387,255.54999999999998,183.35,76.95,2
5136,3387,147.25,128.25,76.0,3
5137,3387,246.04999999999998,173.85,39.9,1
5138,3387,261.25,183.35,48.449999999999996,2
5139,3387,251.75,175.75,47.5,2
5140,3388,194.75,142.5,52.25,2
5141,3390,166.25,137.75,42.75,2
5142,3390,246.04999999999998,173.85,39.9,1
5143,3390,152.0,109.25,41.8,1
5144,3391,275.5,180.5,33.25,1
5145,3391,118.75,76.0,42.75,2
5146,3391,228.0,161.5,47.5,2
5147,3391,175.75,134.9,61.75,1
5148,3391,152.0,123.5,33.25,3
5149,3391,172.9,132.04999999999998,45.599999999999994,2
5150,3391,186.2,132.04999999999998,40.85,2
5151,3391,209.0,161.5,42.75,4
5152,3391,188.1,88.35,19.95,2
5153,3393,289.75,204.25,57.0,4
5154,3395,213.75,97.85,56.05,2
5155,3397,193.79999999999998,140.6,36.1,1
5156,3397,232.75,101.64999999999999,61.75,1
5157,3397,228.0,104.5,64.6,1
5158,3397,183.35,135.85,38.0,1
5159,3397,171.0,165.29999999999998,33.25,2
5160,3398,289.75,199.5,71.25,2
5161,3399,66.5,52.25,19.0,3
5162,3399,126.35,108.3,7.6,3
5163,3399,127.3,107.35,8.549999999999999,3
5164,3400,95.0,90.25,51.3,3
5165,3400,296.4,206.14999999999998,76.0,2
5166,3401,152.0,123.5,38.0,3
5167,3406,137.75,75.05,65.55,3
5168,3406,142.5,75.05,65.55,1
5169,3406,121.6,74.1,64.6,3
5170,3408,169.1,123.5,123.5,3
5171,3409,148.2,125.39999999999999,71.25,1
5172,3409,175.75,101.64999999999999,14.25,2
5173,3410,164.35,87.39999999999999,58.9,1
5174,3410,285.0,178.6,57.0,1
5175,3410,157.7,105.44999999999999,15.2,1
5176,3410,280.25,152.0,42.75,1
5177,3411,233.7,103.55,55.099999999999994,5
5178,3411,220.39999999999998,104.5,61.75,5
5179,3411,233.7,103.55,59.849999999999994,6
5180,3412,289.75,199.5,57.0,3
5181,3412,289.75,199.5,71.25,2
5182,3412,133.0,95.0,47.5,2
5183,3412,190.0,175.75,80.75,2
5184,3414,152.0,114.0,108.3,3
5185,3417,259.34999999999997,144.4,49.4,5
5186,3418,232.75,150.1,19.0,1
5187,3418,241.29999999999998,176.7,48.449999999999996,1
5188,3419,238.45,150.1,106.39999999999999,1
5189,3419,109.25,95.0,80.75,1
5190,3420,114.0,114.0,114.0,2
5191,3420,113.05,114.0,114.0,1
5192,3423,209.0,166.25,42.75,3
5193,3424,261.25,185.25,61.75,1
5194,3424,126.35,95.0,85.5,1
5195,3424,218.5,190.0,40.85,2
5196,3425,296.4,162.45,95.0,3
5197,3427,219.45,175.75,171.95,8
5198,3428,237.5,191.89999999999998,143.45,2
5199,3429,218.5,125.39999999999999,57.0,5
5200,3430,104.5,95.0,76.0,1
5201,3431,271.7,190.0,26.599999999999998,1
5202,3431,209.0,166.25,42.75,2
5203,3431,161.5,137.75,42.75,2
5204,3431,199.5,152.0,52.25,1
5205,3431,245.1,160.54999999999998,38.0,1
